Session ID,u1760975759417
Completed At,2025-10-20 16:03:23.219Z
Created At,2025-10-20 15:55:59.417Z

User Data
prolificId,789
age,78
gender,male
feedback,youyoyo
timestamp,1760976197455

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:56:10.488Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 16:03:07.514Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:55:59.498Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:59:33.502Z,GAME_ACTION,right,4.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:33.631Z,GAME_ACTION,right,5.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:33.778Z,GAME_ACTION,right,6.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:34.321Z,GAME_ACTION,down,7.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:34.480Z,GAME_ACTION,down,7.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:34.638Z,GAME_ACTION,down,7.0,5.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:34.772Z,GAME_ACTION,down,7.0,6.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:34.940Z,GAME_ACTION,down,7.0,7.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:35.078Z,GAME_ACTION,down,7.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:35.769Z,GAME_ACTION,left,7.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:35.949Z,GAME_ACTION,left,6.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:36.422Z,GAME_ACTION,down,5.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:36.585Z,GAME_ACTION,down,5.0,9.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:36.734Z,GAME_ACTION,down,5.0,10.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:36.734Z,INTERACTION,,5.0,10.0,3.0,3.0,,experienced2,,treasure_interaction,B
2025-10-20 15:59:36.734Z,LEVEL_COMPLETE,,5.0,10.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:39.736Z,LEVEL_COMPLETE,,5.0,10.0,3.0,3.0,15.0,experienced2,,,

Level: s361_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:57:26.719Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:57:26.719Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:57:39.029Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 15:57:39.406Z,AGENT_OBSERVE,,4.0,7.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:41.300Z,GAME_ACTION,up,4.0,7.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:41.456Z,GAME_ACTION,up,4.0,6.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:41.619Z,GAME_ACTION,up,4.0,5.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:41.788Z,GAME_ACTION,up,4.0,4.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:42.571Z,GAME_ACTION,right,4.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:42.729Z,GAME_ACTION,right,5.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:42.889Z,GAME_ACTION,right,6.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:43.319Z,GAME_ACTION,up,7.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:43.472Z,GAME_ACTION,up,7.0,2.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:43.756Z,GAME_ACTION,up,7.0,1.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:43.756Z,INTERACTION,,7.0,1.0,6.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 15:57:44.523Z,GAME_ACTION,down,7.0,1.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:44.742Z,GAME_ACTION,down,7.0,2.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:45.235Z,GAME_ACTION,left,7.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:45.400Z,GAME_ACTION,left,6.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:45.550Z,GAME_ACTION,left,5.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:45.716Z,GAME_ACTION,left,4.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:45.858Z,GAME_ACTION,left,3.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:46.015Z,GAME_ACTION,left,2.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:46.159Z,GAME_ACTION,left,1.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:46.318Z,GAME_ACTION,left,0.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:46.685Z,GAME_ACTION,up,0.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:46.846Z,GAME_ACTION,up,0.0,2.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:47.118Z,GAME_ACTION,up,0.0,1.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:47.118Z,INTERACTION,,0.0,1.0,6.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 15:57:47.756Z,GAME_ACTION,down,0.0,1.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:47.912Z,GAME_ACTION,down,0.0,2.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:48.239Z,GAME_ACTION,right,0.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:48.413Z,GAME_ACTION,right,1.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:48.562Z,GAME_ACTION,right,2.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:48.710Z,GAME_ACTION,right,3.0,3.0,6.0,5.0,,experienced2,,,
2025-10-20 15:57:48.877Z,GAME_ACTION,right,4.0,3.0,6.0,5.0,,experienced2,,,
